datetime,author_title,review_text,review_rating,state,place_id
04/18/2020 15:51:20,Kimberly Rhodes,,5,Virginia,ChIJ8wOu6DymsYkRD1kSmQRBgco
03/20/2020 15:34:48,Crystal Spradlin,,5,Virginia,ChIJ8wOu6DymsYkRD1kSmQRBgco
12/21/2023 14:37:40,Jose Bonilla,No tiene un número telefonico,1,Virginia,ChIJPRscaCBdtokR05FpbEcsD-E
02/16/2018 19:12:23,MONICA MARTINEZ,Applied for mortgage loan at this institution.  Absolutely one of the most stressful and disappointing experiences of my life.  Underwriter was not educated in regards to how their advice could cause harm to an applicants credit score.  Please be careful when dealing with this institution.,1,Virginia,ChIJeZc_YzMKsYkRRQBW51c_aHU
11/13/2020 23:34:13,Larry Madison Jr.,Elloit Fausz has helped me with several loans he is always available to answer any questions I have. He cares about his clients and community.,5,Virginia,ChIJeZc_YzMKsYkRRQBW51c_aHU
07/05/2021 10:51:31,Regina Bush,,1,Virginia,ChIJeZc_YzMKsYkRRQBW51c_aHU
08/12/2017 14:16:40,James Jones,,5,Virginia,ChIJeZc_YzMKsYkRRQBW51c_aHU
07/18/2020 23:52:14,BlitzIR,Probably the best bank in town right here due to how helpful and cooperative the staff are.,5,Virginia,ChIJERlF2B4rsokRyfAZEp981Ds
09/09/2021 16:34:16,Bryce Shank,"This bank has very friendly staff. If your looking for a bank, this is it",5,Virginia,ChIJERlF2B4rsokRyfAZEp981Ds
06/03/2017 16:16:05,james cary,Good small town bank! Very friendly staff,4,Virginia,ChIJERlF2B4rsokRyfAZEp981Ds
01/06/2023 22:28:06,Johnta Henderson,Close at 5 and here says 5:30 and called to verify,1,Virginia,ChIJERlF2B4rsokRyfAZEp981Ds
04/17/2018 21:12:34,Ginger Ferguson,,5,Virginia,ChIJERlF2B4rsokRyfAZEp981Ds
12/15/2015 01:13:55,Carol Wine-Bucklew,,5,Virginia,ChIJERlF2B4rsokRyfAZEp981Ds
06/09/2023 14:18:11,John Goldsby,There is nothing here!!!!!,1,Virginia,ChIJ7z-32Kc3tokRjI4B8C4oGyk
08/30/2023 13:50:49,Pat Coe,"Been banking with them for years. Everyone is very friendly and helpful with all my needs. Give me that small town feel which I like. In person or on line, GREAT bank, and I like the fact that if anything suspicious pops up, they call to confirm. Nice to know they're looking out for me.",5,Virginia,ChIJddCdLA0IsokRn3Woa3uB_y0
02/24/2024 12:24:01,Pamela Carpenter,Been with them for many years and they treat me like family,5,Virginia,ChIJddCdLA0IsokRn3Woa3uB_y0
08/30/2020 21:06:58,Connie Elizabeth,They are the friendliest staff. It’s always a pleasure going in there it’s a welcoming atmosphere.,5,Virginia,ChIJddCdLA0IsokRn3Woa3uB_y0
09/15/2022 21:16:26,Ardell Holmes,Everyone I meet are so bright and friendly.  Loving and kind❤,5,Virginia,ChIJddCdLA0IsokRn3Woa3uB_y0
03/20/2024 21:44:35,sean birdsong,Greatest bank ever by far,5,Virginia,ChIJ362C0Jw9sYkR9gg1hQKmY1Q
07/28/2023 22:56:00,Ben Sharon,There is no atm here,1,Virginia,ChIJ362C0Jw9sYkR9gg1hQKmY1Q
02/24/2013 15:13:33,C Lewis,"The Best, most friendlist Citizens Bank in Farmville, VA This Particular Branch helps you anyway they can & I wouldn't move to another Bank ever!!!",5,Virginia,ChIJSQ3VoZNOsokR81aJvBzRAOc
06/24/2020 16:01:43,Gentry Dyson,great service and very helpful bankers!,5,Virginia,ChIJSQ3VoZNOsokR81aJvBzRAOc
01/22/2016 19:06:16,Mary Daniel,,5,Virginia,ChIJSQ3VoZNOsokR81aJvBzRAOc
09/15/2017 20:38:43,Mark Pounders,"I hate leaving negative ratings, but someone up the chain has to care and if not, they deserve the rating. I have no complaints about the staff as they are very friendly, but I do agree with the poster above. Their systems are antiquated and don't apply common sense to banking. I put money into a ""free checking"" account and simply continued to make deposits. I didn't have activity on the account for a couple of months so I got charged an ""inactive fee"".  I have never heard of a fee for not using my own money, but there is truly no such thing as free. When my online access was cut off and my information purged from the system because they weren't sure if I was ""still around"", I called to close the account. Guess what? They didn't even ask why. If they are not interested in keeping access to the funds of a good account who never touches his money, what are they interested in? I'll give you a clue...it's not banking.",1,Virginia,ChIJHR65pXIhsokR0zWkVd7-WWQ
02/21/2017 21:22:38,Rick Haffner,"Friendly people who will work to meet your needs, and you will work with the same people for years, unlike other big banks who churn through employees like Starbucks churns through baristas.
However, CB&T's technology is 10 to 20 years behind every other bank.  For example, if you have a loan with CB&T and want to make your monthly payment online using a different bank's checking account (a Wells Fargo, Bank of America, or whatever checking account), their systems cannot process the payment - not over the phone talking to a person, not on the 24-hour system, not online.  That becomes very frustrating being forced to mail in a payment every month - they quickly stand out as outdated.",3,Virginia,ChIJHR65pXIhsokR0zWkVd7-WWQ
01/23/2018 06:52:40,Carol Wine-Bucklew,Our branch in Amelia are always friendly and very helpful. It's a pleasure doing business there.,5,Virginia,ChIJHR65pXIhsokR0zWkVd7-WWQ
06/27/2017 07:57:51,Margaret Oulds,They're friendly,5,Virginia,ChIJHR65pXIhsokR0zWkVd7-WWQ
12/07/2018 04:33:47,Jeff Eanes,,5,Virginia,ChIJHR65pXIhsokR0zWkVd7-WWQ
07/30/2011 23:28:40,Michael Stone,,5,Virginia,ChIJHR65pXIhsokR0zWkVd7-WWQ
12/02/2019 16:56:28,Tanya Dingledein,,5,Virginia,ChIJASoh0JtlsYkR9gz0jjCPtcM
10/22/2021 16:49:50,Shannon Batzel,Will not email my agent back information that is need. The customer service sucks. And Kay is always to busy to talk to her for something that takes 5 minutes. Definitely doesn’t care about their customers.,1,Virginia,ChIJKWrfHNA6sokR-WaET9ZOyfc
04/20/2017 21:45:50,Erica Douglas,"Kinda disappointed, normally no problem with the drive thru, and it says online opened til 5:30. But today I go up its 5:28 out on their bank sign. And they are closed up tight.",2,Virginia,ChIJKWrfHNA6sokR-WaET9ZOyfc
02/26/2017 11:09:41,Jim Bush,"Very good customer service. Honest banking, they don't modify timeline to generate overdrafts.",4,Virginia,ChIJKWrfHNA6sokR-WaET9ZOyfc
07/08/2023 06:22:37,Cal Moore,Been banking there for years. 👍,5,Virginia,ChIJKWrfHNA6sokR-WaET9ZOyfc
06/09/2018 12:52:17,Nola Robinson,,5,Virginia,ChIJKWrfHNA6sokR-WaET9ZOyfc
05/13/2021 15:25:01,Andrew Payne,"This morning I walked into Citizens Bank & Trust Company for the first time at 1712 South Main Street in Farmville.  One of the tellers, Bernice Smith, was very friendly and helpful.  She helped by giving me a business card of the person authorized to speak about homebuyer loans through this bank.  That authorized bank official was away from the bank this morning, and I am in the process of investigating local lending opportunities for our Farmville real estate clients.  This bank branch looks very busy, and I look forward to learning more about homebuyer lending with this bank very soon!",5,Virginia,ChIJzfNpDthOsokRhzLUs0evLQs
03/25/2020 13:49:32,Erika Condrey,"My husband and I have banked with Citizen’s Bank and Trust for years (at least 7 together but he longer than I) in the past two years, we’ve had more and more issues pop up.  Today was the last straw.  The cashed a check for $50 more than it should have been, we had multiple cashed and didn’t notice the added money.  Our mistake for not counting before we left on that and if handled the right way it would have been no issue however on the phone with them I was not impressed with the rudeness displayed on their end for making the mistake.  As if it was our mistake!  Could have been handled much better than it was, so with this on top of multiple other issues we’ve recently had, we will be switching banks.",2,Virginia,ChIJzfNpDthOsokRhzLUs0evLQs
12/04/2018 20:24:39,Amanda Gosnell,"Taylor was awesome! He even took time out of his day to come to my job, to have me sign my paperwork! He was very nice and professional! Thank you so much for you help today!!",5,Virginia,ChIJzfNpDthOsokRhzLUs0evLQs
12/03/2021 19:49:16,Wanda Jackson,I went to the bank to start a Christmas Savings..the teller was friendly enough..the person who handled my business didn't show professionalism..she never introduced herself..didn't really explain the plan to me..I almost felt as though I were bothering her..I didn't receive a booklet ( ledger)..was told I would get  one the next time I came..hopefully next time will be better..,3,Virginia,ChIJzfNpDthOsokRhzLUs0evLQs
08/20/2018 19:01:49,Taylor Cole,These guys are great! Happy staff who are more than willing to help with anything you need. Not to mention they have multiple locations across town that makes it easy to do what you need to do.,5,Virginia,ChIJzfNpDthOsokRhzLUs0evLQs
06/24/2020 16:03:37,Gentry Dyson,amazing staff and easy to understand banking!,5,Virginia,ChIJzfNpDthOsokRhzLUs0evLQs
04/16/2021 20:12:50,Charlene Lewis,BEST BANK!!!!,5,Virginia,ChIJzfNpDthOsokRhzLUs0evLQs
03/14/2024 15:14:23,Ann Gosnell,,5,Virginia,ChIJzfNpDthOsokRhzLUs0evLQs
12/11/2021 14:01:40,Pam Locke,,5,Virginia,ChIJzfNpDthOsokRhzLUs0evLQs
04/09/2020 17:04:03,Darlene Jennings,,5,Virginia,ChIJzfNpDthOsokRhzLUs0evLQs
04/02/2020 15:11:53,Bin Wang,,5,Virginia,ChIJzfNpDthOsokRhzLUs0evLQs
01/07/2018 21:18:17,Jeff Smith,,5,Virginia,ChIJzfNpDthOsokRhzLUs0evLQs
03/01/2018 13:28:02,Pamela Bowman,"Citizens Bank and Trust is a peice of Blackstone's history. Established in 1873. Their sign with the clock is all copper and stained glass. If I was allowed to snap photos inside you would see the most incredibly detailed architecture. Vaulted ceiling with inlays, marble everywhere. On top of the buildings history and beauty, they have the most awesome staff. I love banking here. We have an acct for my 4 yr old. We save our change and when the jar is full we take it in and make the deposit. The tellers make him feel so important! I love small town businesses!",5,Virginia,ChIJ-dBbgpshsokRRVJ1HOBXCZ4
07/30/2011 23:29:26,Michael Stone,,5,Virginia,ChIJ-dBbgpshsokRRVJ1HOBXCZ4
12/07/2016 14:21:06,Daniel Kuhn,"Charges $2.50 per transaction, which isn't bad but it's not great either.",3,Virginia,ChIJXT0esqs_tokR8JWpDHGVCig
03/15/2021 00:31:38,Mike D,Not a Citizens ATM.,1,Virginia,ChIJXT0esqs_tokR8JWpDHGVCig
03/03/2022 22:54:41,Scott Holgate,"We started our cash-out refinance on a home we owned without debt.  Kelly Dye took our application and then we entered a 6-week process of no communication (e-mail or phone), no returned messages, and then a short, vague out-of-the-blue e-mail saying ""Underwriting says no.""  In a way I'm glad because NO ONE at this bank seemed to be competent or engaged in what they were doing.  Unapologetically incompetent.  Find another bank to do business with!",1,Virginia,ChIJnw0TrPyHs4kR8PLIz6v-_gY
07/09/2019 18:58:13,Investment Property Coach,Their online system sucks!! Its bulky and you cant view your credit card statements. Stay with this bank if your over 60 and dont have a life or dont want to check your balance.,3,Virginia,ChIJnw0TrPyHs4kR8PLIz6v-_gY
02/07/2018 00:35:24,Kassandra Gatewood,I've never had a bad experience here at this bank. All of the staff have been super friendly and helpful in every situation. I would recommend this bank to anyone!,5,Virginia,ChIJnw0TrPyHs4kR8PLIz6v-_gY
07/27/2023 19:26:31,Charles Newton,,1,Virginia,ChIJnw0TrPyHs4kR8PLIz6v-_gY
08/08/2022 13:33:16,jorge luis,,1,Virginia,ChIJnw0TrPyHs4kR8PLIz6v-_gY
02/06/2018 19:43:15,Kameryn Gatewood,,5,Virginia,ChIJnw0TrPyHs4kR8PLIz6v-_gY
11/25/2017 14:44:53,timothy woode,,1,Virginia,ChIJnw0TrPyHs4kR8PLIz6v-_gY
04/14/2018 20:37:49,Jay Bastasic,,2,Washington,ChIJRd5U7LqtNYgRtGRwhOaBvaA
10/09/2017 15:20:46,Roopesh Mamidi,"Guys please update your maps it sucks really , you guys are crazy there is no bank or atm where the map pin shows , always trouble with google maps",1,Washington,ChIJr554l6qtNYgRoypOcCnETfQ
03/22/2020 16:26:18,Fredrick Hibbert,,5,Washington,ChIJr554l6qtNYgRoypOcCnETfQ
04/06/2024 08:49:47,Flowie Cade,"I don’t like this bank. I have a car loan with them and it got total loss because of deer collision this Jan 2024. My insurance paid 98% of the car loan amount. Since I have Gap insurance I was waiting for them to release my claims. It took a long time for Gap to release my check and it’s on their way to this bank for payment . This bank wasn’t patient enough to wait for the full payment of my loan , for the gap to pay for it. I talked to them about it that I’m waiting for my gap claims to be released. The lady in charged of the car loan went , it is my responsibility to pay it off and just wait for the release of my claims because it will affect my credit scores. I went I don’t care of my credit scores, the car isn’t under my care anymore . I told her I’m waiting for my gap insurance to be released. And after that conversation my credit score was down for -77. I advised that don’t get loan from this bank. It sucks, they will ruin your credit scores when they don’t get their money right away. I didn’t have that kind of treatment from Wells Fargo and Santander even I informed them about the situation. They gave me grace period to wait for the Gap claims due that it wasn’t my fault that my gap claims check wasn’t  release right away to pay the loan in full. Now the gap check is now on the way to them and they ruined my credit scores. Whatever! Don’t go to this bank because that lady in charge is a****hle",1,West Virginia,ChIJgzZta2P7SogRJEm1gKGsMIw
08/14/2019 17:34:12,sonya phares,I've banked with 2 of Elkins' large banks and Citizens is by far the best - their staff is friendly and prompt and their online banking is always working without glitches.  Its an all around professional bank and you can tell that customer service is valued.  They are the best in town.,5,West Virginia,ChIJgzZta2P7SogRJEm1gKGsMIw
03/06/2019 14:14:04,nancy stahl,"Thanku to this bank u guys financed my husband on a brand new car 2019 and we love it...
Thanku so much",5,West Virginia,ChIJgzZta2P7SogRJEm1gKGsMIw
03/14/2019 20:41:48,Diana Ogden,I have been with Citizens Bank for years and they have always been helpful and kind.,5,West Virginia,ChIJgzZta2P7SogRJEm1gKGsMIw
06/30/2022 14:40:06,Tim Arbogast,Very friendly and nice to talk to,5,West Virginia,ChIJgzZta2P7SogRJEm1gKGsMIw
01/30/2018 16:20:41,Amanda M,"Friendly, helpful staff",5,West Virginia,ChIJgzZta2P7SogRJEm1gKGsMIw
06/01/2023 15:03:07,Jerry Digman,,5,West Virginia,ChIJgzZta2P7SogRJEm1gKGsMIw
03/03/2022 14:27:18,Chad E Rowan,,5,West Virginia,ChIJgzZta2P7SogRJEm1gKGsMIw
06/04/2021 18:35:35,Janice Osborne,,5,West Virginia,ChIJgzZta2P7SogRJEm1gKGsMIw
05/28/2021 14:35:51,Paula Perks,,5,West Virginia,ChIJgzZta2P7SogRJEm1gKGsMIw
04/30/2021 13:04:32,dave vandenbergh,,5,West Virginia,ChIJgzZta2P7SogRJEm1gKGsMIw
02/08/2021 17:29:28,Mick Flix Media,,5,West Virginia,ChIJgzZta2P7SogRJEm1gKGsMIw
01/23/2021 05:55:36,April Watson,,5,West Virginia,ChIJgzZta2P7SogRJEm1gKGsMIw
08/27/2020 22:10:25,Danny Vaught,,5,West Virginia,ChIJgzZta2P7SogRJEm1gKGsMIw
04/02/2018 20:43:46,Ty Wilson,,5,West Virginia,ChIJgzZta2P7SogRJEm1gKGsMIw
10/04/2017 20:10:02,Andrea Eye,,5,West Virginia,ChIJgzZta2P7SogRJEm1gKGsMIw
12/07/2016 01:52:14,Scotty Leach,,5,West Virginia,ChIJgzZta2P7SogRJEm1gKGsMIw
08/20/2020 13:06:33,Coachie Ball,,5,West Virginia,ChIJvUmx239RSogROcLSOdAbCa8
01/03/2024 20:36:09,Sarah Nolan,Ryan S. helped us every step of the way during our land purchase. He was amazing to work with and always answered any questions we had in a very timely manner. I would 100% recommend him to anyone looking to purchase land or for any of your lending needs!,5,West Virginia,ChIJwytfpH17NYgRN4uyKR5q07g
12/06/2023 00:32:52,Randi Deal,"Andrew was beyond helpful and very kind! He went above and beyond ! Highly recommended to everybody, for all your banking needs !",5,West Virginia,ChIJwytfpH17NYgRN4uyKR5q07g
12/14/2022 22:48:48,Ryan Allmond,I’ve opened my business with this bank’s help and have had nothing but great help from everyone that works there. Yes there are business where a handshake still means something. The owner and all the workers only are interested in helping you as much as they can. I honest feel that they invest in the community not profits.  Been a costumer since 2016 and will never take a loan or do banking business with anyone else.,5,West Virginia,ChIJwytfpH17NYgRN4uyKR5q07g
