datetime,author_title,review_text,review_rating,state,place_id
01/11/2024 15:10:19,Amelia Piperato,Easiest and friendliest mortgage loan process I’ve ever done and this was my 8th. Highly recommend Tony Kruse and his team with First Horizon Bank.,5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
11/03/2023 12:22:26,Kellie Longdon,"Responsive, professional and ""above and beyond"" mortgage loan service from Tony Kruse at First Horizon.  I recommend him to anyone without reservation; he was superb throughout the entire process, navigating any problem that arose with ease.",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
05/30/2023 13:20:09,Fatih S,"I wanted to take a moment to express my sincere appreciation for the outstanding service and support Tony provided throughout our mortgage application process. His professionalism, attention to detail, and dedication truly exceeded our expectations, and I wanted to share my positive experience with others.

From our initial meeting, he demonstrated a deep understanding of the mortgage market and took the time to explain the different options available to us. His expert guidance helped us navigate the complex world of mortgages, making us feel confident and informed in our decisions.

His responsiveness and availability were remarkable. He promptly answered our questions, even outside of regular business hours, and kept us informed at every step of the process.

Thanks to his efforts, we successfully obtained our mortgage within the desired timeframe, and we couldn't be happier with the outcome. Working with him was an absolute pleasure, and we would highly recommend his services to anyone in need of a mortgage lender.",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
11/28/2023 14:23:59,Youngil Chang,"Best people and service.
Highly satisfied and recommended.
Bruce K is the top-tier mortgage banker for sure nationwide.",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
10/21/2023 12:40:58,Jack Burns,"Tony Kruse has handled all my refinance and home loans. Professional, knowledgeable, and knows his space. Highly recommend.",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
01/03/2024 14:54:32,Lindsey Brown,"Mike Dickstein made the mortgage process so easy, great communication with him and his team.  Would highly recommend!",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
03/14/2024 15:07:05,LuSala Tsasa,"It was a pleasure to work Mike, his responsiveness and availability to any and all our concern made our experience as stress as possible.",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
09/23/2023 16:05:51,John Cotney,"Mike Dickstein is great to work with.  Easy, knowledgeable, fast, efficient.  This is 3rd or 4th house we have financed with Mike and will continue to use him in the future.   Cannot say enough positive things about this loan process.",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
04/02/2024 19:44:22,Alex Nam,Bruce Katz was exceptional. Timely in his responses and always available to address any of our questions/concerns,5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
03/09/2023 15:13:03,Mohammad Sadegh Azimi,"We had a great experience working with D’ Baron. She knew everything about our options and the process, walked us through every step, and was always responsive and helpful. She offered the best rate for our loan compared to any other lender but what really set her apart was the quality of service she provided. We will make sure to give her a call for our next loan!",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
03/18/2023 16:56:53,Sean Chamberlain,"First time home buyer and Tony and his team made this an excellent experience.  Extremely professional individuals who obtained a great loan package at premium rates for me.  Expectations were made very clear from the start, and when home closing was complicated by unforeseen events, like freezing temps in Texas, Tony went above and beyond the call of duty to help find solutions for my particular situation. I would recommend family and friends any time to Tony and his team.",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
04/15/2023 10:58:18,Mazen Lawand,"I cannot imagine the experience being as good as it was had it not been for Mike Dickstein. Mike is THE reason we decided to proceed with purchasing a home and becoming a First Horizon customer.

As a first time home buyer, the process was extremely overwhelming. Mike managed to guide us throughout the process with complete ease, making the lending process underwhelming! In every step, Mike proved to be knowledgeable, honest, professional, friendly, patient, diligent, and consistently available to me (even at times I did not expect)!

We would not be a First Horizon customer if It were not for Mike. We plan to increase banking activities with First Horizon, and we will definitely be back for future financing needs.

Thank you Mike. I don't know what we would have done without your excellent counseling and support. Keep up the great work!",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
03/27/2023 02:32:07,Christie Pham,"Mike Dickstein was very friendly, prompt, and courtesy. He made my first home buying experience a very pleasant one. Highly recommend Mike to anyone seeking a professional loan officer.",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
03/22/2024 14:46:19,Trey Rodriguez,"Tony Kruse is top notch!  If you need a mortgage loan, look no further.",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
03/26/2023 03:40:07,Chandran Arjun,"Not one to post reviews, but have to say that Bruce helped me with my mortgage. As a first time home owner, I was very apprehensive about the process and had a lot of questions. He was very patient, very understanding and made the whole thing move seamlessly. Barbie from his office was up at 2:00 am, the night before my submission, updating me on the status, checking and verifying my documents. The whole process maybe took 10 days. Can’t praise the team enough.",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
02/08/2023 18:33:53,Olubunmi Oladunjoye,"D Baron made the experience great and seamless. She is so skilled at what she does. She helped us through the entire process as first time home owners. She patiently answered all our questions. Even when we pulled a last minute on her, she never told us it was impossible. She had a great attitude and remained positive throughout the process. Closing day was so easy. Even our builder and realtor acknowledged that this was a fast and smooth process. D Baron we really thank you for holding our hands and guiding us. We will definitely recommend D Baron to friends and family. She is an asset.",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
05/13/2023 13:20:57,courtney howe,Tony Kruse and his team made our mortgage application process so easy and stress free. Highly recommend him to anyone with a busy schedule looking for an efficient team to handle your mortgage process!,5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
06/04/2023 01:05:40,Kale Davidson,"Mike Dickstein was AMAZING to work with. Always available, answered all of our questions through the process (which was a lot being first time homeowners), and a pleasure to work with. Cannot recommend him enough!",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
04/28/2023 05:17:25,Heather Horton,D Baron made the process so easy and smooth. She was a joy to work with and she was prompt with communication. For once I am actually looking forward to working with the bank that services my mortgage. Everyone has been very kind and helpful.,5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
10/27/2022 12:54:47,Amber Jenkins,Had a wonderful experience working with Sheri Taylor on our construction loan. Lots of open and often communication made the process a lot less stressful than it could have been. She’s an amazing person to have on your team! 1000 percent recommend Sheri Taylor and her team.,5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
03/22/2023 12:56:34,Yaw Ansah,"My experience with first horizon and my loan agent, Mike Dickstein, has been nothing but great! Thank you so much for making this a seamless, pleasant experience for us. Will definitely come back for our next home!",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
04/21/2023 13:37:30,Dylan Anderson,"Great first homebuying experience. A larger internet mortgage company may be able to get you a slightly better rate, but there's no way they could get you better service than these guys. If we move in the future we will definitely use First Horizon again! `",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
05/04/2023 03:01:04,Medardo Perez,"Craig Jarrell made a seemingly daunting undertaking very easy. As first-time homebuyers, my wife and I had a lot of questions and concerns about the mortgage process. Craig was very patient, approachable, and caring in answering all of our questions.",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
03/29/2023 20:01:43,Jack Gail,"As a first-time homebuyer, I expected this portion of the process to be a little more intimidating, complicated, and generally challenging. JD Hager eliminated any concern I had and then some. It felt like he was on my team helping to achieve what was best for me from day one, was accessible any time I needed him (even while he was on vacation) and made the process as stress free as possible.",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
09/13/2022 13:10:15,Tony Nguyen,D is without a doubt the best loan officer I have ever worked with. She worked day and night (literally) to make sure our loan process was as smooth as possible and kept us updated every step of the way. I would recommend her to anyone without hesitation.,5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
05/15/2023 13:07:03,Sean M,"We went with First Horizon for our mortgage. We worked with Mickey Lynam and Barbie Cullins. Mortgage processes are detailed and hectic, but Mickey and Barbie made the processes smooth, quick, and efficient. I will recommend First Horizon and Mickey and Barbie in particular to anyone needing a mortgage! Well done.",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
11/11/2022 13:20:09,olly bochevik,"Excellent communication from D'baron. Very knowledgeable in what she does.  As a Google reviewer, highly recommend the bank. They've got really cool services. Don't even get me started on the low interest rate I got compared to current market.  4.8% for a physician loan. I'm definitely coming back.  I'll bring you some business for sure.",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
07/21/2022 00:56:03,Chief Engineer,"I really wish I could give D'Baron 10 STARS, that's just how good our experience was with her. Everything was great, and I am 100% confident it is because of her dedication and attention to detail. If you have the chance to have D take care of your mortgage needs, then you too will experience this same kind of service. My Physician wife and I, could not be happier with our new dream home we just closed on. And our many thanks to D'Baron for making the entire process very easy. We will recommend her to all of our Physician friends going forward.  Thank you D.
Sincerely
The Hernandez family",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
03/29/2023 14:18:38,Duncan McKissick,"I have not only refinanced a house using Craig and First Horizon, but I have also purchased two houses using them. It wasn't a question who i would use this time because I know that Craig would get everything done correctly in the time allotted. 5 Star service.",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
12/19/2022 02:37:23,James McGoldrick,"Tony Kruse has a great team to be sure, but it is he who singlehandedly rendered every facet of this process excellent.  I've been through it multiple times and no one else compares.  It's not even close.  Tony is uniquely nimble, knowledgeable, and skilled.  He delivers in spades not only with respect to lending/underwriting but he also communicates excellently and he always knows how to triage the important from the non-critical, thereby yielding as pain free and smooth an experience as possible.  He has your back every step of the way and even expertly guides his mortgagee clients through other aspects of the real estate contracting and closing process that lie beyond the financing/underwriting wheelhouse.  Tony and his team are without equals and you are lucky to secure him in your corner.",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
07/17/2023 14:17:00,warren Ball,"JD Hager was awesome to work with - very communicative throughout the process, got me the best rate possible, and took the time to answer my annoying texts in the evening or on a Saturday afternoon! Highly recommend",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
11/22/2022 09:04:41,Leslie Mayo,"Mike was great to work with. He was always always pleasant to speak with, very responsive to my emails or calls, and he made the whole loan process smooth and easy to understand.",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
10/12/2022 15:58:25,Richard W,"Tony is a true professional, outstanding communicator, and master of his craft. He put us at ease even when we emailed him over the weekend needing his input. He literally could not have been any better. We give him a 100% out of 100% on future recommendations.",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
12/22/2023 17:40:05,Becky Sternberg,"Splendid experience! Smooth, easy, communicative and excellent customer service and support",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
09/02/2022 16:33:10,Blake Ramick,"Tony Cruz is awesome to work with. We worked with him since our starter home. He's honest, organized, responsive, and always helpful. Highly recommended.",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
05/15/2023 04:49:25,Niraj Vora,Ines at First Horizon was amazing to work with! She made things lot easier for us and made sure closing goes smoothly! I’d highly recommend her.,5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
11/21/2022 08:54:46,David Deray,"D’ Baron provides a superb experience from start to finish. Competitive rates, incredibly prompt, thoughtful and detail-oriented. She was able to close at blazing speed. Head and shoulders above the rest, don’t bother applying anywhere else!",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
04/04/2023 04:29:18,Luc Jx,Excellent mortgage services. Strongly recommend them for their professionalism and cost-effectiveness to all my colleagues working in the health sector.,5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
07/08/2023 16:49:56,JAmes Jones,"If you are expecting good customer service (or any customer service), you have come to the wrong place.  They never return phone calls locally so I called the main customer service number. I got hung up on 3 times to be told on the 4th call to go to the local bank. It is Saturday and the bank isn't open. Horrible customer service. There are better banks that you don't have to take the time out of your busy day to go into the bank and will provide good customer service.",1,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
05/06/2023 13:01:54,Ray Zhang,"Sheri was outstanding to work with. Her communication, knowledge, and effectiveness were excellent. I am thrilled to have her as a resource going forward.",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
11/07/2023 15:39:21,Gaming Rejects,"Very helpful and knowledgeable, always willing to explain what I am signing so I understand what the commitment is.",5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
06/24/2023 11:56:34,Zachary Aybar,The best! Tony Kruse and his team helped me qualify for physician loan and purchase my dream home. Thank you.,5,Texas,ChIJ7_YqCUWeToYRg-GF5PuBGnk
