datetime,author_title,review_text,review_rating,state,place_id
05/04/2018 13:16:58,Sylvia Marsh,As far as I'm concerned this is a great Bank and this is the first bank in a long time in a long list of banks that I really like I like how they treat you I like how they take care of business it's a good bank,4,Washington,ChIJTdaXtItLa4gRd-NSxDW_O8E
05/21/2022 12:31:07,Jasmine Fleming,"Hate coming to this location, their always short staff and never answering the phones I’ve been trying to pick up my debt card for 2 weeks now",1,Washington,ChIJTdaXtItLa4gRd-NSxDW_O8E
07/03/2018 18:49:30,F T,Slow service. Middle-aged blonde in office completely ignored waiting customers.,1,Washington,ChIJTdaXtItLa4gRd-NSxDW_O8E
03/24/2018 11:27:39,Greg Surface,Great ppl.,4,Washington,ChIJTdaXtItLa4gRd-NSxDW_O8E
02/04/2023 15:48:48,Santos Orellana,Este Bank es muy malo no vengan aquí,1,Washington,ChIJTdaXtItLa4gRd-NSxDW_O8E
04/03/2023 18:39:39,Viviana Xique,,5,Washington,ChIJTdaXtItLa4gRd-NSxDW_O8E
04/11/2022 18:51:56,Alaa Malass,,1,Washington,ChIJTdaXtItLa4gRd-NSxDW_O8E
10/12/2019 15:26:36,Arianna,,5,Washington,ChIJTdaXtItLa4gRd-NSxDW_O8E
09/21/2019 15:23:47,Malendia Cooper,,3,Washington,ChIJTdaXtItLa4gRd-NSxDW_O8E
01/23/2024 16:44:52,Heston Glenn,"We have business and personal accounts at 53 bank. Our bank accounts were all locked because we deposite a check from a client that was flagged as fraudulent. This check isn't fraudulent, but even if it were, why are our personal accounts locked? Why is our other business funds unavailable? How are we supposed to make payroll or our mortgage payment?

I called the bank manager and received zero empathy, zero compassion, zero understanding or support. We called the fraud department and they said there is nothign they can do and could give us no information. We called the main customer service line and were referred to the fraud department and bank manager. We even called the issuing bank with the president of the company that issued the check and that bank already reports the funds having cleared to Fifth Third! So right now they're making interest on our money that they say is fraudulent.",1,Washington,ChIJcWTaTTsHI4gRCYQNtEpxrXk
11/24/2023 12:44:26,TONY PHONE-E BOLOGNA,"8 YEARS of NONSTOP LOYALTY to this bank FLUSHED DOWN THE TOILET. I'm probably switching from Fifth Third to different bank or credit union after what happend a few days ago. I deposited over $300 CASH into the ATM. The ATM GOBBLED UP OVER $300 OF MY MONEY WITHOUT DEPOSITING A SINGLE CENT INTO MY ACCOUNT. THE ATM NEVER GAVE ME A RECEIPT. DO NOT TRUST THE ATM AT THIS LOCATION (OWOSSO, MICHIGAN) TO ACCEPT CASH. YOUR CASH WILL EVENTUALLY BE EATEN BECAUSE OF AN ERROR AT THE ATM.  The employees at this location are great people but eventually somebody will likely end up suing Fifth Third over this kind of incident happening at an ATM. If I were you guys, I would replace that ATM before it costs Fifth Third BIG TIME. My trust in Fifth Third Bank has been ANNIHILATED.",1,Washington,ChIJcWTaTTsHI4gRCYQNtEpxrXk
08/11/2023 13:33:09,Mid Michigan Spray Foam,"I had a credit card closed out, the account was unable to be accessed online at all by myself as well as had no statements sent to me for that account. Apparently 14$ worth of charges went through AFTER closing my account. Months have gone by and when checking my credit score for a vehicle they see 5/3 account with no payments made that dropped my credit score to close to 50 points. I went into my local branch, and they reverse some of the late fees and charges (not all of them) then when I ask them to do a credit dispute they say it wasn’t a banking error and couldn’t do anything for me. I would say this is the definition of a banking error. I told them I needed to speak with a manager and that they’d call me and no one has called. Poor branch, poor business.",1,Washington,ChIJcWTaTTsHI4gRCYQNtEpxrXk
07/01/2022 13:31:47,James Getchel,I deposited my check into my checking account. They put it in savings account and now I have to wait 2 weeks in order to get my money. Then went to cash new check I was told to go to a party store. These people are rude and disrespectful and the unbelievably horrible baking institution I've ever dealt with. As soon as they decide to give me my money the first check they screwed over I am closing my account immediately.,1,Washington,ChIJcWTaTTsHI4gRCYQNtEpxrXk
06/18/2018 23:56:12,Tina Allen,I am a new 5/3rd banker. I am very pleased that they handled all my needs and made offers that I didn't know that banks had. Their ATM IS INDOOR!!!! I had my car financed through them and decided to bundle everything. It was well worth the effort. Saves me $$ and time. Great staff.,5,Washington,ChIJcWTaTTsHI4gRCYQNtEpxrXk
07/01/2019 13:24:47,Chris Schultz,This Bank is horrible. I deposited a check a week ago they refuse to clear it because it had my address on it. They are holding until after the holiday almost a fulm two weeks. I am canceling my account immediately.,1,Washington,ChIJcWTaTTsHI4gRCYQNtEpxrXk
10/09/2013 16:37:39,Mark Reno,"They will charge you a fee to cash a check off THEIR bank if you don't have an account w them. I don't have this bank at home and that mattered none to them. Poor form. If you are a business with this bank, just know that this bank isn't going to be helpful to whoever you write a check.",2,Washington,ChIJcWTaTTsHI4gRCYQNtEpxrXk
07/20/2022 14:19:45,Rick King,"Incredibly difficult, if not impossible to reach a human being to speak to.",2,Washington,ChIJcWTaTTsHI4gRCYQNtEpxrXk
09/14/2021 20:39:54,James Pierce HD 720p,Great place in mi,5,Washington,ChIJcWTaTTsHI4gRCYQNtEpxrXk
03/12/2020 01:38:43,Denise Gaglia-clark,,5,Washington,ChIJcWTaTTsHI4gRCYQNtEpxrXk
04/29/2016 12:12:50,Sarah Good,,4,Washington,ChIJcWTaTTsHI4gRCYQNtEpxrXk
08/30/2023 17:26:41,Brandi Fitzpatrick,"10 STARS is just not enough to describe the level of customer service and kindness you will receive from this bank. Not only was Shannon professional, she is personable and knowledgeable. Opening an account here is as smooth as silk pie. Everyone is welcoming the moment you enter the doors. Nice clean environment. Parking is located in the same structure which matters downtown can be difficult for parking.I Highly recommend this bank for your personal to business needs. You will not be disappointed come in and say hello! Great experience thank you everyone keep it up! Thank you for elevating how customers should be treated 😀",5,West Virginia,ChIJ9VUE92wrT4gRhu_vP6cB63s
11/06/2023 15:46:07,Ernest Lee,Matt down at the fifth third bank in Kanawha city really cares about his customers and he got the stop payment off of my account nobody eles did there job but him I really appreciate him,5,West Virginia,ChIJ9VUE92wrT4gRhu_vP6cB63s
11/17/2020 18:32:17,Brantley Larch,This bank has policies that change according to what’s convenient. I opened my account a year ago with a check from my retirement company. It was available in 24 hours. I deposited a check from that same company last week and was told it would be held for ten days after being told it would be available on the next business day. Poor business ethics and horrible customer service. If you want a reliable bank I would not recommend them and I will be closing my account as soon as they release my funds from my last deposit.,1,West Virginia,ChIJ9VUE92wrT4gRhu_vP6cB63s
10/28/2021 19:34:30,David A. Rubio,Wonderful bank.  Carrie and her staff are first rate and take care of their customers.  Big bank with a personal touch.,5,West Virginia,ChIJ9VUE92wrT4gRhu_vP6cB63s
10/04/2022 06:54:19,Ryan Heltman,,4,West Virginia,ChIJ9VUE92wrT4gRhu_vP6cB63s
02/16/2022 12:49:56,Anthony Cabell,,5,West Virginia,ChIJ9VUE92wrT4gRhu_vP6cB63s
12/09/2019 19:15:21,Valerie Johnson,,5,West Virginia,ChIJ9VUE92wrT4gRhu_vP6cB63s
07/29/2017 21:18:27,sarwan shaikh,,5,West Virginia,ChIJ9VUE92wrT4gRhu_vP6cB63s
04/13/2024 14:20:11,Dalton Tackett,Fifth third bank as a whole is the worst establishment I've ever done business with. This location specifically.,1,West Virginia,ChIJp4dCn4HiRYgR20I7oqDShQ0
12/02/2022 06:03:57,Michelle Sweeney,I want to say the person that helped me with my inquiry her customer service was phenomenal. A few weeks after my visit to the branch this person even called me on my cell phone to make sure I had got my new debit card in the mail. ...I will look at my bank folder later and mention her name....this person definitely deserves recognition for her outstanding service.,5,West Virginia,ChIJp4dCn4HiRYgR20I7oqDShQ0
03/17/2022 12:04:18,Todd Daniels,"Worst customer service experience last few days. Closed one account opened another due to upcoming divorce. Had to make 3 trips to bank to get debit card to work, which was fine by a manager that was training which I found later was probably the problem with why the person doing my closing and opening of account didn't know what she was doing. She lied to me, answered all my questions wrong. It was a terrible experience. I will definitely not ever change anything again rather than just closing out my account completely. Total nightmare",1,West Virginia,ChIJp4dCn4HiRYgR20I7oqDShQ0
07/03/2020 02:35:57,Erin Lucas,Wow these people are great specially Karen... she is the best bank employee I have ever met and if Fifth Third is wise she will get recognition. Thank you Karen for making my banking experience great...specially after being treated so bad at Huntington bank.,5,West Virginia,ChIJp4dCn4HiRYgR20I7oqDShQ0
03/15/2022 13:26:28,Chelsey Dingess,I got a tax refund check from the U.S. treasury and tried to put it in the bank and the Hal Greer Blvd location. The teller said she don’t know when funds will be released.Banks REAL banks don’t put holds on a U.S. treasury checks!!!!!banks like this one wants to do away from cash all together!!!,1,West Virginia,ChIJp4dCn4HiRYgR20I7oqDShQ0
04/07/2023 17:06:28,taylor fry,They don’t follow through with what they say they will. Worst bank I’ve ever had. Don’t get an account there you will regret it.,1,West Virginia,ChIJp4dCn4HiRYgR20I7oqDShQ0
02/26/2022 18:08:21,gabriela Raia,"Worst bank I've ever had to deal with, I'd never recommend them to anyone. The time and money they've took from me is disgusting, I hope no one banks with them",1,West Virginia,ChIJp4dCn4HiRYgR20I7oqDShQ0
04/08/2018 13:55:45,Robert Craig Ashby,This location's staff is outstanding. It would be difficult for me to say express how many times I have had an issue and their staff has always been able to give me answer on what I or they have needed to do to get issue resolved. Great teamwork and sound professionalism. Great customer service!!!!,5,West Virginia,ChIJp4dCn4HiRYgR20I7oqDShQ0
10/16/2023 15:13:24,Billie Vickers,My home bank!! Friendly and helpful staff!! Amy 💙💙💙💙,5,West Virginia,ChIJp4dCn4HiRYgR20I7oqDShQ0
12/12/2018 17:49:52,dale bear,"They want to charge a fee for everything, I tried to get part of a check I was depositing back in cash, they couldn't do that unless they charged check cashing fee, I have home loan, checking, savings, and credit card from them. I'm surprised they didn't charge me for the 20 minutes I set I drive thru for them to not give me my money.",1,West Virginia,ChIJp4dCn4HiRYgR20I7oqDShQ0
11/02/2016 00:26:11,Dick Ash,"The staff (especially Kevin and Amy) are VERY friendly, helpful and patient. They have dog treats at the drive thru window!",5,West Virginia,ChIJp4dCn4HiRYgR20I7oqDShQ0
06/21/2023 13:08:54,Alex Moore,Worst bank ever looking for a new bank tomorrow,1,West Virginia,ChIJp4dCn4HiRYgR20I7oqDShQ0
04/17/2017 06:55:23,Victoria Farley,Friendly staff. Clean and quiet environment. No long waiting periods. In and out quick.,5,West Virginia,ChIJp4dCn4HiRYgR20I7oqDShQ0
10/31/2017 10:11:36,Andrew Smith,Nice place.  Wish they had ATMs in town thogh,4,West Virginia,ChIJp4dCn4HiRYgR20I7oqDShQ0
11/24/2020 21:10:09,joe moore,"Pleasant helpful service.
It's a bank.",4,West Virginia,ChIJp4dCn4HiRYgR20I7oqDShQ0
12/08/2021 23:57:30,Renee Cotton,Extended hours are convenient for work,5,West Virginia,ChIJp4dCn4HiRYgR20I7oqDShQ0
03/16/2021 12:40:45,Brandon Dolan,It's a bank man..... It does what banks do.......,4,West Virginia,ChIJp4dCn4HiRYgR20I7oqDShQ0
07/04/2020 15:20:06,Dillon Sebastian,,3,West Virginia,ChIJp4dCn4HiRYgR20I7oqDShQ0
04/30/2020 05:07:09,Kearstan Mann,,1,West Virginia,ChIJp4dCn4HiRYgR20I7oqDShQ0
05/25/2019 20:09:07,Richard Terry,,5,West Virginia,ChIJp4dCn4HiRYgR20I7oqDShQ0
07/30/2017 09:37:38,Amanda Tolliver,,3,West Virginia,ChIJp4dCn4HiRYgR20I7oqDShQ0
12/30/2022 14:36:36,jose contreras,Man I can understand one mistake. But making the same mistake 3 times with the same customer. That's just unexcusable. Thank you Stacia for once again not following simple instructions. Now my bills will once again be late. Time to seek other banking options.,1,West Virginia,ChIJyy_JB9IsT4gRirdyqTqmExU
05/24/2022 12:30:44,REGAN RALIEGH (RAYLEIGH),"I usually do online banking, everytime I've been there the staff always greets you with a smile. Always very helpful. I'm glad I made this my main bank.",5,West Virginia,ChIJyy_JB9IsT4gRirdyqTqmExU
02/14/2022 22:24:53,Rosemarie Hunter,"This branch manager and staff go above and beyond, extremely professional and courteous always. I am amazed with the help they offer for my business and personal accounts.",5,West Virginia,ChIJyy_JB9IsT4gRirdyqTqmExU
11/22/2016 03:31:39,Linda Payne,Professional and curteous....,4,West Virginia,ChIJyy_JB9IsT4gRirdyqTqmExU
